0.253577170554,-0.411487631845,-0.384677620838,0.749178112095,0.93034100871,-0.840984314681,-0.517046195149,-0.681212496391,0.983087335274,0.436197586517,0.94441819393,0.21949620976,-0.237490667817,0.922333063728,0.743806651046,-0.117392111181,0.0499856123412,-0.726703725901,0.36879411328,-0.0395224019653,-0.426700488645,-0.921722507062,-0.249614394807,0.126909819044,-0.901483588149,0.742480524458,0.27148636033,0.498032332527,-0.135117740084,0.035088750172,-0.15977514758,0.642657175494,0.872197120677,-0.411441931917,0.0908014355459,0.0587545742633,
0.253577170554,-0.411528784724,-0.384677620838,0.749402910487,0.93034100871,-0.859354338877,-0.517046195149,-0.680940052262,0.0905942041159,0.436197586517,0.944512645195,-0.683778220232,-0.237514419259,0.922240830421,0.743955434693,-0.117392111181,0.0499956109635,-0.726558392423,0.368757233868,0.88849601704,0.945769692039,-0.921630334811,-0.249564474425,0.126909819044,0.0288510288299,0.742332035778,0.27148636033,0.498082140741,-0.13510422831,0.035085241297,-0.539654643215,0.642657175494,0.872197120677,-0.980828837548,0.0907469683029,0.0587486988059,
0.253577170554,-0.411528784724,-0.384677620838,0.749402910487,0.93034100871,-0.840984314681,-0.517046195149,-0.681144375141,0.0906032644424,0.436197586517,0.944323752111,0.21949620976,-0.237514419259,0.922333063728,0.743955434693,-0.117392111181,0.0499856123412,-0.726631055528,0.36879411328,-0.0395224019653,-0.426700488645,-0.921722507062,-0.249639358743,0.126909819044,-0.901303300446,0.742183576794,0.271459211694,0.498032332527,-0.135117740084,0.035085241297,-0.539762590336,0.642785726211,0.872197120677,-0.980926930241,0.0907560439073,0.0587545742633,
0.253577170554,-0.411487631845,-0.384677620838,0.749178112095,0.930247974609,-0.841068421523,-0.517046195149,-0.681144375141,0.0906032644424,-0.0353391684582,0.944323752111,0.219474260139,-0.23746691875,0.922333063728,0.743732270381,-0.117392111181,0.0499906114024,-0.839592602493,0.368830996379,-0.0395224019653,-0.426700488645,-0.921722507062,-0.249639358743,-0.891654830847,-0.901303300446,0.742183576794,0.27148636033,0.498032332527,-0.135090717887,0.035088750172,-0.539762590336,0.642785726211,0.872197120677,-0.980926930241,0.0907560439073,0.41812066547,
0.253577170554,-0.411569941718,-0.384677620838,0.749402910487,0.930247974609,-0.859354338877,-0.517046195149,-0.681076260703,0.0906123256749,0.436197586517,0.94441819393,0.219518161576,-0.237419427741,0.922425306258,0.744029837677,-0.117392111181,0.0499906114024,-0.839592602493,0.368867883168,-0.0395263546007,-0.426785841546,-0.921722507062,-0.249639358743,0.126909819044,-0.901483588149,0.742183576794,0.27148636033,0.498131953936,-0.135117740084,0.035085241297,-0.539762590336,0.642657175494,0.872197120677,-0.980926930241,0.0907651204194,0.0587486988059,
0.253577170554,-0.411528784724,-0.384677620838,0.749402910487,0.93034100871,-0.859354338877,-0.517046195149,-0.681212496391,0.0906123256749,0.436197586517,0.94441819393,0.21949620976,-0.237514419259,0.922425306258,0.743955434693,-0.117392111181,0.0499906114024,-0.839592602493,-0.484659085155,-0.0395263546007,-0.426785841546,-0.921722507062,-0.249639358743,0.126922511296,-0.901483588149,0.742183576794,0.27148636033,0.498082140741,-0.135171800695,0.035085241297,-0.539762590336,0.642657175494,0.872197120677,-0.981025032744,0.0907651204194,0.0587486988059,
0.253602530807,-0.411569941718,0.413342578399,0.749178112095,0.930434052115,-0.841152536777,-0.516839407692,-0.681144375141,0.0906213878137,0.436590360706,0.944607105905,0.219518161576,-0.308215943527,0.922425306258,0.743955434693,-0.117439079767,0.0499906114024,-0.839592602493,0.368941667812,-0.0395224019653,-0.426700488645,-0.921906879218,-0.249639358743,0.411343991827,0.227212828143,0.742257802574,0.271513511681,0.303386843828,-0.135090717887,0.0350957689748,-0.15977514758,0.642785726211,0.872109900965,-0.981123145059,0.0908014355459,0.058766326941,
0.253577170554,-0.411528784724,-0.384677620838,0.749253037399,0.93034100871,-0.841152536777,-0.517046195149,-0.681212496391,0.983087335274,0.436197586517,0.94441819393,0.21949620976,-0.237514419259,0.922333063728,0.743955434693,-0.117392111181,0.0499956109635,-0.839592602493,0.368830996379,0.88849601704,0.945769692039,-0.921722507062,-0.249639358743,0.126909819044,-0.901483588149,0.742480524458,0.27148636033,0.498082140741,-0.135117740084,0.035085241297,-0.539762590336,0.642657175494,0.872197120677,-0.411441931917,0.0907651204194,0.0587545742633,
0.253551812836,-0.411528784724,-0.188389535282,0.749103194284,0.930247974609,-0.840984314681,-0.516736044979,-0.681076260703,0.0906123256749,0.436153966758,0.94441819393,0.21949620976,-0.23746691875,0.922240830421,0.743955434693,-0.11738037197,0.0499856123412,-0.839508643233,0.36879411328,0.259764933266,-0.426743162962,0.41832845861,-0.249639358743,0.126909819044,-0.90139343979,0.742109358436,0.27148636033,0.498032332527,-0.135144767686,0.035088750172,-0.6392433072,0.642721447639,0.872109900965,-0.981123145059,0.0907469683029,0.0587486988059,
0.253577170554,-0.411528784724,-0.384677620838,0.749402910487,0.93034100871,-0.841152536777,-0.517046195149,-0.681076260703,0.983087335274,0.436197586517,0.94441819393,0.21949620976,-0.237514419259,0.922333063728,0.743955434693,-0.117392111181,0.0499956109635,-0.726703725901,0.368904773645,0.88849601704,-0.426785841546,-0.921722507062,-0.249639358743,-0.43106792729,-0.901483588149,0.742183576794,0.27148636033,0.498082140741,-0.135117740084,0.035088750172,-0.539762590336,0.642657175494,0.872197120677,-0.411441931917,0.0907560439073,0.0587486988059,
